parent_category,parent_category_link,category,category_link,level
Physicals & Screenings,/health/pharmacy/clinical-services,Get Vaccinated,/health/clinic/vaccinations,6
Weight Management,/health/weight-management,View All Healthcare Departments,/health,6
Weight Management,/health/weight-management,Explore The Little Clinic,/health/clinic,6
Weight Management,/health/weight-management,Explore Healthy Nutrition,/health/info,6
Weight Management,/health/weight-management,Shop by Dietary Lifestyle,/f/shop-by-diet,6
Weight Management,/health/weight-management,Find Better-for-You Recipes,/blog/health/better-for-you-recipes,6
Weight Management,/health/weight-management,Explore the Pharmacy,/health/pharmacy,6
Not Feeling Well,/health/clinic/services/not-feeling-well,View All Clinic Services,/health/clinic/services,6
Not Feeling Well,/health/clinic/services/not-feeling-well,Explore The Little Clinic,/health/clinic,6
Not Feeling Well,/health/clinic/services/not-feeling-well,Find a Clinic,/health-services/clinic/locations,6
Not Feeling Well,/health/clinic/services/not-feeling-well,"Access the Patient Portal
(Opens in a new tab or window)",https://mycw98.ecwcloud.com/portal13353/jsp/100mp/login_otp.jsp,6
Not Feeling Well,/health/clinic/services/not-feeling-well,Review Insurance & Payment Info,/health/clinic/billing-insurance-payment,6
Not Feeling Well,/health/clinic/services/not-feeling-well,Get Vaccinated,/health/clinic/vaccinations,6
Preventive & Ongoing Care,/health/clinic/services/ongoing-health-management,View All Clinic Services,/health/clinic/services,6
Preventive & Ongoing Care,/health/clinic/services/ongoing-health-management,Explore The Little Clinic,/health/clinic,6
Preventive & Ongoing Care,/health/clinic/services/ongoing-health-management,Find a Clinic,/health-services/clinic/locations,6
Preventive & Ongoing Care,/health/clinic/services/ongoing-health-management,"Access the Patient Portal
(Opens in a new tab or window)",https://mycw98.ecwcloud.com/portal13353/jsp/100mp/login_otp.jsp,6
Preventive & Ongoing Care,/health/clinic/services/ongoing-health-management,Review Insurance & Payment Info,/health/clinic/billing-insurance-payment,6
Preventive & Ongoing Care,/health/clinic/services/ongoing-health-management,Get Vaccinated,/health/clinic/vaccinations,6
Virtual Care,/health/clinic/virtual-care,View All Healthcare Departments,/health,6
Virtual Care,/health/clinic/virtual-care,Explore Healthy Nutrition,/health/info,6
Virtual Care,/health/clinic/virtual-care,Explore The Little Clinic,/health/clinic,6
Virtual Care,/health/clinic/virtual-care,Meet Our Dietitians,/health/registered-dietitians,6
Virtual Care,/health/clinic/virtual-care,Browse Wellness Articles,/blog/health,6
Virtual Care,/health/clinic/virtual-care,Check Out OptUP™,/health/pharmacy/optup,6
Schedule a COVID-19 Vaccine,/health/clinic/schedule-appointment?type=Vaccines,View All Healthcare Departments,/health,6
Schedule a COVID-19 Vaccine,/health/clinic/schedule-appointment?type=Vaccines,Explore the Pharmacy,/health/pharmacy,6
Schedule a COVID-19 Vaccine,/health/clinic/schedule-appointment?type=Vaccines,Explore The Little Clinic,/health/clinic,6
Schedule a COVID-19 Vaccine,/health/clinic/schedule-appointment?type=Vaccines,Explore Healthy Nutrition,/health/info,6
Schedule a COVID-19 Vaccine,/health/clinic/schedule-appointment?type=Vaccines,Explore COVID-19 Resources,/health/pharmacy/covid-care,6
Schedule a COVID-19 Vaccine,/health/clinic/schedule-appointment?type=Vaccines,Explore Virtual Care,/health/clinic/virtual-care,6
Schedule a COVID-19 Test,/health/clinic/schedule-appointment,View All Healthcare Departments,/health,6
Schedule a COVID-19 Test,/health/clinic/schedule-appointment,Explore the Pharmacy,/health/pharmacy,6
Schedule a COVID-19 Test,/health/clinic/schedule-appointment,Explore The Little Clinic,/health/clinic,6
Schedule a COVID-19 Test,/health/clinic/schedule-appointment,Explore Healthy Nutrition,/health/info,6
Schedule a COVID-19 Test,/health/clinic/schedule-appointment,Explore COVID-19 Resources,/health/pharmacy/covid-care,6
Schedule a COVID-19 Test,/health/clinic/schedule-appointment,Explore Virtual Care,/health/clinic/virtual-care,6
View Pharmacy Insurance & Savings,/health/pharmacy/pharmacy-insurance-savings,View All Healthcare Departments,/health,6
View Pharmacy Insurance & Savings,/health/pharmacy/pharmacy-insurance-savings,Explore the Pharmacy,/health/pharmacy,6
View Pharmacy Insurance & Savings,/health/pharmacy/pharmacy-insurance-savings,Find a Pharmacy,/stores/search?selectedStoreFilters=Pharmacy&hash=Pharmacy,6
View Pharmacy Insurance & Savings,/health/pharmacy/pharmacy-insurance-savings,Get Vaccinated,/health/clinic/vaccinations,6
View Pharmacy Insurance & Savings,/health/pharmacy/pharmacy-insurance-savings,"Save on Prescriptions
(Opens in a new tab or window)",https://www.krogerhealthsavings.com/,6
View Pharmacy Insurance & Savings,/health/pharmacy/pharmacy-insurance-savings,See Pharmacy FAQs,/health/pharmacy/faqs/prescriptions,6
Find Better-for-You Recipes,/blog/health/better-for-you-recipes,Grilled Pineapple Poblano Guacamole,/r/grilled-pineapple-poblano-guacamole-recipe/5d08f9779da07c1bfa12a76a,6
Find Better-for-You Recipes,/blog/health/better-for-you-recipes,Shrimp with Avocado Peach Salsa,/r/keto-grilled-shrimp-with-avocado-peach-salad-recipe/628a5cc0-e09b-49d5-b468-2bc70ad453bb,6
Find Better-for-You Recipes,/blog/health/better-for-you-recipes,Steak and Potato Salad,/r/grilled-steak-potato-party-salad-recipe/5d08f65f9da07c1bfa12a734,6
Find Better-for-You Recipes,/blog/health/better-for-you-recipes,Chicken and Summer Squash Packets,/r/chicken-summer-squash-packets-recipe/5b34040984ae5310116e36a5,6
Find Better-for-You Recipes,/blog/health/better-for-you-recipes,Turkey Burgers,/r/turkey-burgers-recipe/104051,6
Find Better-for-You Recipes,/blog/health/better-for-you-recipes,Pork Chop with Peach Pan Sauce,/r/pork-chops-with-peach-pan-sauce-recipe/899966ee-fc34-411a-be3b-79bd3f8bc16f,6
Find Better-for-You Recipes,/blog/health/better-for-you-recipes,Virtual Nutrition Counseling,/health/clinic/services/virtual-care#virtualnutrition,6
Find Better-for-You Recipes,/blog/health/better-for-you-recipes,Dietary Lifestyles,/f/shop-by-diet,6
Find Better-for-You Recipes,/blog/health/better-for-you-recipes,OptUP®,/health/pharmacy/optup,6
Review Our Preferred Medicare Plans,/health/pharmacy/medicare-part-d-enrollment-plans,View All Healthcare Departments,/health,6
Review Our Preferred Medicare Plans,/health/pharmacy/medicare-part-d-enrollment-plans,Explore the Medicare Resource Center,/health/pharmacy/prescriptions/medicare-part-d,6
Review Our Preferred Medicare Plans,/health/pharmacy/medicare-part-d-enrollment-plans,Explore the Pharmacy,/health/pharmacy,6
Review Our Preferred Medicare Plans,/health/pharmacy/medicare-part-d-enrollment-plans,Manage Your Prescriptions,/rx/landingpage?redirectUrl=/rx/dashboard,6
Review Our Preferred Medicare Plans,/health/pharmacy/medicare-part-d-enrollment-plans,Find a Pharmacy,/stores/pharmacy,6
Review Our Preferred Medicare Plans,/health/pharmacy/medicare-part-d-enrollment-plans,View Pharmacy Insurance & Savings,/health/pharmacy/pharmacy-insurance-savings,6
Joy Wang,/health/nutrition/registered-dietitians/joy-wang,Kara Miller,/health/experts/kara-miller,6
Joy Wang,/health/nutrition/registered-dietitians/joy-wang,Kristen Keen,/health/experts/kristen-keen,6
Joy Wang,/health/nutrition/registered-dietitians/joy-wang,Laura Brown,/health/experts/laura-brown,6
Joy Wang,/health/nutrition/registered-dietitians/joy-wang,Lisa McCune,/health/experts/lisa-mccune,6
Joy Wang,/health/nutrition/registered-dietitians/joy-wang,Marcella Ranieri,/health/experts/marcella-ranieri,6
Joy Wang,/health/nutrition/registered-dietitians/joy-wang,All Dietitians,/health/registered-dietitians,6
Mary Kathryn 'Katy' Keogh,/health/experts/katy-keogh,Molly Hembree,/health/experts/molly-hembree,6
Mary Kathryn 'Katy' Keogh,/health/experts/katy-keogh,Sarah Limbert,/health/experts/sarah-limbert,6
Mary Kathryn 'Katy' Keogh,/health/experts/katy-keogh,Shari Mermelstein,/health/experts/shari-mermelstein,6
Mary Kathryn 'Katy' Keogh,/health/experts/katy-keogh,Stephanie Skinner-Lucas,/health/experts/stephanie-skinner-lucas,6
Mary Kathryn 'Katy' Keogh,/health/experts/katy-keogh,Tracey Shaffer,/health/experts/tracey-shaffer,6
Mary Kathryn 'Katy' Keogh,/health/experts/katy-keogh,All Dietitians,/health/registered-dietitians,6
Sarah Limbert,/health/experts/sarah-limbert,Shari Mermelstein,/health/experts/shari-mermelstein,6
Sarah Limbert,/health/experts/sarah-limbert,Stephanie Skinner-Lucas,/health/experts/stephanie-skinner-lucas,6
Sarah Limbert,/health/experts/sarah-limbert,Tracey Shaffer,/health/experts/tracey-shaffer,6
Sarah Limbert,/health/experts/sarah-limbert,Allison Yoder,/health/experts/allison-yoder,6
Sarah Limbert,/health/experts/sarah-limbert,Ashlyn Evans,/health/experts/ashlyn-evans,6
Sarah Limbert,/health/experts/sarah-limbert,All Dietitians,/health/registered-dietitians,6
Shari Mermelstein,/health/experts/shari-mermelstein,Stephanie Skinner-Lucas,/health/experts/stephanie-skinner-lucas,6
Shari Mermelstein,/health/experts/shari-mermelstein,Tracey Shaffer,/health/experts/tracey-shaffer,6
Shari Mermelstein,/health/experts/shari-mermelstein,Allison Yoder,/health/experts/allison-yoder,6
Shari Mermelstein,/health/experts/shari-mermelstein,Ashlyn Evans,/health/experts/ashlyn-evans,6
Shari Mermelstein,/health/experts/shari-mermelstein,Elizabeth Calvelage,/health/experts/elizabeth-calvelage,6
Shari Mermelstein,/health/experts/shari-mermelstein,All Dietitians,/health/registered-dietitians,6
OptUP®,/health/pharmacy/optup,View All Healthcare Departments,/health,6
OptUP®,/health/pharmacy/optup,Explore Healthy Nutrition,/health/info,6
OptUP®,/health/pharmacy/optup,View My Nutrition Insights,/nutritioninsights,6
OptUP®,/health/pharmacy/optup,Learn About Nutrition Counseling,/health/clinic/services/virtual-care#virtualnutrition,6
OptUP®,/health/pharmacy/optup,Better-For-You Recipes,/blog/health/better-for-you-recipes,6
OptUP®,/health/pharmacy/optup,Shop by Diet,/f/shop-by-diet,6
Shop Our Brands,/b/ourbrands,Simple Truth®,/b/simple-truth,6
Shop Our Brands,/b/ourbrands,Private Selection®,/b/private-selection,6
Shop Our Brands,/b/ourbrands,Kroger Brand,/b/kroger-brand,6
Shop Our Brands,/b/ourbrands,Home Chef,/b/home-chef,6
Shop Our Brands,/b/ourbrands,Murray’s Cheese,/b/murrays-cheese,6
Shop Our Brands,/b/ourbrands,BLOOM HAUS™,/b/bloom-haus,6
Shop Our Brands,/b/ourbrands,ABOUND,/b/abound,6
Shop Our Brands,/b/ourbrands,Luvsome,/b/luvsome,6
Shop Our Brands,/b/ourbrands,Pet Pride,/b/pet-pride,6
Shop Our Brands,/b/ourbrands,Comforts,/b/comforts-baby,6
Shop Our Brands,/b/ourbrands,Dip,/b/dip,6
